Time					STM [mbar]		ROU [mbar]		PREP[mbar]		AUX [mbar]			CH 5[mbar]			CH 6[mbar]
16-04-2018 11:25:56		1.00e+11		9.03e-01		6.88e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:25:59		1.00e+11		9.03e-01		6.84e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:26:02		1.00e+11		9.01e-01		6.83e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:26:05		1.00e+11		9.03e-01		6.85e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:26:07		1.00e+11		9.05e-01		6.83e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:26:10		1.00e+11		9.03e-01		6.83e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:26:13		1.00e+11		9.03e-01		6.83e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:26:16		1.00e+11		9.03e-01		6.80e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:26:19		1.00e+11		9.05e-01		6.81e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:26:22		1.00e+11		9.01e-01		6.80e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:26:25		1.00e+11		9.04e-01		6.78e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:26:27		1.00e+11		9.01e-01		6.76e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:26:30		1.00e+11		9.05e-01		6.76e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:26:33		1.00e+11		9.04e-01		6.76e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:26:36		1.00e+11		9.01e-01		6.72e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:26:39		1.00e+11		9.02e-01		6.75e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:26:42		1.00e+11		9.02e-01		6.75e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:26:44		1.00e+11		9.05e-01		6.75e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:26:47		1.00e+11		9.02e-01		6.72e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:26:50		1.00e+11		9.03e-01		6.71e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:26:53		1.00e+11		9.04e-01		6.72e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:26:56		1.00e+11		9.03e-01		6.69e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:26:59		1.00e+11		9.02e-01		6.70e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:27:02		1.00e+11		9.01e-01		6.71e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:27:04		1.00e+11		9.01e-01		6.69e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:27:07		1.00e+11		9.02e-01		6.69e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:27:10		1.00e+11		9.03e-01		6.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:27:13		1.00e+11		9.03e-01		6.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:27:16		1.00e+11		9.03e-01		6.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:27:19		1.00e+11		9.02e-01		6.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:27:22		1.00e+11		9.03e-01		6.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:27:24		1.00e+11		9.04e-01		6.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:27:27		1.00e+11		9.02e-01		6.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:27:30		1.00e+11		9.03e-01		6.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:27:33		1.00e+11		9.02e-01		6.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:27:36		1.00e+11		9.02e-01		6.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:27:39		1.00e+11		9.03e-01		6.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:27:42		1.00e+11		9.03e-01		6.57e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:27:44		1.00e+11		9.03e-01		6.57e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:27:47		1.00e+11		9.02e-01		6.58e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:27:50		1.00e+11		9.05e-01		6.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:27:53		1.00e+11		9.03e-01		6.53e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:27:56		1.00e+11		9.02e-01		6.54e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:27:59		1.00e+11		9.03e-01		6.55e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:28:02		1.00e+11		9.03e-01		6.55e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:28:04		1.00e+11		9.03e-01		6.54e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:28:07		1.00e+11		9.04e-01		6.51e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:28:10		1.00e+11		9.05e-01		6.54e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:28:13		1.00e+11		9.03e-01		6.51e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:28:16		1.00e+11		9.03e-01		6.50e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:28:19		1.00e+11		9.02e-01		6.51e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:28:22		1.00e+11		9.03e-01		6.50e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:28:24		1.00e+11		9.01e-01		6.48e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:28:27		1.00e+11		9.03e-01		6.50e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:28:30		1.00e+11		9.03e-01		6.48e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:28:33		1.00e+11		9.04e-01		6.48e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:28:36		1.00e+11		9.04e-01		6.45e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:28:39		1.00e+11		9.04e-01		6.46e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:28:41		1.00e+11		9.05e-01		6.47e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:28:44		1.00e+11		9.02e-01		6.44e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:28:47		1.00e+11		9.03e-01		6.47e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:28:50		1.00e+11		9.02e-01		6.44e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:28:53		1.00e+11		9.03e-01		6.43e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:28:56		1.00e+11		9.04e-01		6.41e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:28:59		1.00e+11		9.03e-01		6.40e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:29:01		1.00e+11		9.04e-01		6.42e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:29:04		1.00e+11		9.00e-01		6.42e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:29:07		1.00e+11		9.03e-01		6.40e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:29:10		1.00e+11		9.04e-01		6.39e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:29:13		1.00e+11		9.05e-01		6.38e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:29:16		1.00e+11		9.02e-01		6.38e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:29:19		1.00e+11		9.05e-01		6.36e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:29:21		1.00e+11		9.05e-01		6.36e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:29:24		1.00e+11		9.03e-01		6.38e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:29:27		1.00e+11		9.03e-01		6.38e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:29:30		1.00e+11		9.03e-01		6.35e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:29:33		1.00e+11		9.04e-01		6.34e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:29:36		1.00e+11		9.05e-01		6.35e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:29:39		1.00e+11		9.03e-01		6.33e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:29:41		1.00e+11		9.04e-01		6.32e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:29:44		1.00e+11		9.04e-01		6.32e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:29:47		1.00e+11		9.04e-01		6.30e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:29:50		1.00e+11		9.02e-01		6.31e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:29:53		1.00e+11		9.03e-01		6.29e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:29:56		1.00e+11		9.03e-01		6.28e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:29:59		1.00e+11		9.03e-01		6.28e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:30:01		1.00e+11		9.03e-01		6.27e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:30:04		1.00e+11		9.03e-01		6.28e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:30:07		1.00e+11		9.04e-01		6.27e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:30:10		1.00e+11		9.04e-01		6.27e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:30:13		1.00e+11		9.04e-01		6.27e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:30:16		1.00e+11		9.03e-01		6.26e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:30:19		1.00e+11		9.02e-01		6.24e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:30:21		1.00e+11		9.04e-01		6.23e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:30:24		1.00e+11		9.03e-01		6.22e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:30:27		1.00e+11		9.04e-01		6.23e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:30:30		1.00e+11		9.03e-01		6.22e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:30:33		1.00e+11		9.03e-01		6.21e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:30:36		1.00e+11		9.04e-01		6.20e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:30:39		1.00e+11		9.03e-01		6.19e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:30:41		1.00e+11		9.03e-01		6.19e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:30:44		1.00e+11		9.03e-01		6.19e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:30:47		1.00e+11		9.03e-01		6.17e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:30:50		1.00e+11		9.05e-01		6.17e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:30:53		1.00e+11		9.02e-01		6.17e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:30:56		1.00e+11		9.05e-01		6.17e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:30:59		1.00e+11		9.02e-01		6.17e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:31:01		1.00e+11		9.02e-01		6.17e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:31:04		1.00e+11		9.04e-01		6.14e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:31:07		1.00e+11		9.03e-01		6.12e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:31:10		1.00e+11		9.03e-01		6.13e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:31:13		1.00e+11		9.04e-01		6.13e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:31:16		1.00e+11		9.05e-01		6.12e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:31:18		1.00e+11		9.01e-01		6.11e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:31:21		1.00e+11		9.01e-01		6.11e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:31:24		1.00e+11		9.01e-01		6.12e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:31:27		1.00e+11		9.01e-01		6.09e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:31:30		1.00e+11		9.01e-01		6.09e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:31:33		1.00e+11		9.05e-01		6.09e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:31:36		1.00e+11		9.03e-01		6.08e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:31:38		1.00e+11		9.05e-01		6.07e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:31:41		1.00e+11		9.03e-01		6.06e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:31:44		1.00e+11		9.05e-01		6.07e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:31:47		1.00e+11		9.03e-01		6.05e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:31:50		1.00e+11		9.00e-01		6.05e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:31:53		1.00e+11		9.02e-01		6.05e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:31:56		1.00e+11		9.03e-01		6.05e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:31:58		1.00e+11		9.03e-01		6.05e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:32:01		1.00e+11		9.05e-01		6.02e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:32:04		1.00e+11		9.02e-01		6.02e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:32:07		1.00e+11		9.05e-01		6.02e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:32:10		1.00e+11		9.03e-01		6.00e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:32:13		1.00e+11		9.01e-01		6.02e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:32:16		1.00e+11		9.03e-01		6.00e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:32:18		1.00e+11		9.03e-01		6.01e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:32:21		1.00e+11		9.01e-01		6.00e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:32:24		1.00e+11		9.04e-01		5.99e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:32:27		1.00e+11		9.03e-01		5.99e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:32:30		1.00e+11		9.02e-01		5.97e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:32:33		1.00e+11		9.05e-01		5.96e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:32:36		1.00e+11		9.01e-01		5.94e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:32:38		1.00e+11		9.03e-01		5.96e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:32:41		1.00e+11		9.04e-01		5.95e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:32:44		1.00e+11		9.03e-01		5.94e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:32:47		1.00e+11		9.03e-01		5.93e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:32:50		1.00e+11		9.05e-01		5.93e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:32:53		1.00e+11		9.04e-01		5.92e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:32:56		1.00e+11		9.03e-01		5.91e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:32:58		1.00e+11		9.03e-01		5.91e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:33:01		1.00e+11		9.04e-01		5.89e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:33:04		1.00e+11		9.04e-01		5.90e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:33:07		1.00e+11		9.05e-01		5.89e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:33:10		1.00e+11		9.03e-01		5.89e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:33:13		1.00e+11		9.04e-01		5.90e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:33:16		1.00e+11		9.01e-01		5.88e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:33:18		1.00e+11		9.03e-01		5.87e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:33:21		1.00e+11		9.03e-01		5.86e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:33:24		1.00e+11		9.04e-01		5.87e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:33:27		1.00e+11		9.03e-01		5.86e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:33:30		1.00e+11		9.03e-01		5.84e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:33:33		1.00e+11		9.03e-01		5.85e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:33:36		1.00e+11		9.05e-01		5.84e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:33:38		1.00e+11		9.03e-01		5.84e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:33:41		1.00e+11		9.05e-01		5.83e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:33:44		1.00e+11		9.03e-01		5.82e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:33:47		1.00e+11		9.04e-01		5.83e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:33:50		1.00e+11		9.04e-01		5.82e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:33:53		1.00e+11		9.05e-01		5.79e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:33:56		1.00e+11		9.03e-01		5.80e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:33:58		1.00e+11		9.03e-01		5.79e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:34:01		1.00e+11		9.01e-01		5.79e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:34:04		1.00e+11		9.04e-01		5.79e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:34:07		1.00e+11		9.03e-01		5.78e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:34:10		1.00e+11		9.03e-01		5.76e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:34:13		1.00e+11		9.03e-01		5.77e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:34:15		1.00e+11		9.03e-01		5.78e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:34:18		1.00e+11		9.03e-01		5.77e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:34:21		1.00e+11		9.05e-01		5.77e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:34:24		1.00e+11		9.03e-01		5.76e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:34:27		1.00e+11		9.03e-01		5.76e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:34:30		1.00e+11		9.03e-01		5.73e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:34:33		1.00e+11		9.02e-01		5.75e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:34:35		1.00e+11		9.04e-01		5.73e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:34:38		1.00e+11		9.02e-01		5.73e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:34:41		1.00e+11		9.03e-01		5.72e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:34:44		1.00e+11		9.03e-01		5.72e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:34:47		1.00e+11		9.03e-01		5.70e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:34:50		1.00e+11		9.02e-01		5.72e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:34:53		1.00e+11		9.03e-01		5.71e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:34:55		1.00e+11		9.04e-01		5.71e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:34:58		1.00e+11		9.05e-01		5.70e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:35:01		1.00e+11		9.03e-01		5.71e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:35:04		1.00e+11		9.03e-01		5.69e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:35:07		1.00e+11		9.03e-01		5.68e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:35:10		1.00e+11		9.05e-01		5.68e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:35:13		1.00e+11		9.05e-01		5.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:35:15		1.00e+11		9.04e-01		5.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:35:18		1.00e+11		9.03e-01		5.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:35:21		1.00e+11		9.05e-01		5.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:35:24		1.00e+11		9.03e-01		5.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:35:27		1.00e+11		9.06e-01		5.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:35:30		1.00e+11		9.07e-01		5.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:35:33		1.00e+11		9.04e-01		5.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:35:35		1.00e+11		9.03e-01		5.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:35:38		1.00e+11		9.03e-01		5.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:35:41		1.00e+11		9.03e-01		5.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:35:44		1.00e+11		9.05e-01		5.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:35:47		1.00e+11		9.03e-01		5.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:35:50		1.00e+11		9.02e-01		5.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:35:53		1.00e+11		9.02e-01		5.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:35:55		1.00e+11		9.03e-01		5.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:35:58		1.00e+11		9.04e-01		5.58e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:36:01		1.00e+11		9.03e-01		5.58e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:36:04		1.00e+11		9.04e-01		5.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:36:07		1.00e+11		9.03e-01		5.58e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:36:10		1.00e+11		9.03e-01		5.57e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:36:13		1.00e+11		9.03e-01		5.56e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:36:15		1.00e+11		9.06e-01		5.57e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:36:18		1.00e+11		9.03e-01		5.57e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:36:21		1.00e+11		9.02e-01		5.56e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:36:24		1.00e+11		9.05e-01		5.56e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:36:27		1.00e+11		9.05e-01		5.55e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:36:30		1.00e+11		9.03e-01		5.54e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:36:33		1.00e+11		9.03e-01		5.53e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:36:35		1.00e+11		9.04e-01		5.52e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:36:38		1.00e+11		9.05e-01		5.54e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:36:41		1.00e+11		9.03e-01		5.52e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:36:44		1.00e+11		9.04e-01		5.52e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:36:47		1.00e+11		9.03e-01		5.52e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:36:50		1.00e+11		9.05e-01		5.51e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:36:52		1.00e+11		9.04e-01		5.51e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:36:55		1.00e+11		9.05e-01		5.52e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:36:58		1.00e+11		9.05e-01		5.49e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:37:01		1.00e+11		9.01e-01		5.50e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:37:04		1.00e+11		9.05e-01		5.51e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:37:07		1.00e+11		9.05e-01		5.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:37:10		1.00e+11		9.03e-01		5.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:37:12		1.00e+11		9.05e-01		5.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:37:15		1.00e+11		9.06e-01		5.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:37:18		1.00e+11		9.05e-01		5.71e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:37:21		1.00e+11		9.04e-01		5.74e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:37:24		1.00e+11		9.03e-01		5.79e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:37:27		1.00e+11		9.05e-01		5.83e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:37:30		1.00e+11		9.05e-01		5.85e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:37:32		1.00e+11		9.04e-01		5.93e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:37:35		1.00e+11		9.02e-01		5.93e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:37:38		1.00e+11		9.01e-01		6.01e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:37:41		1.00e+11		9.02e-01		6.04e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:37:44		1.00e+11		9.03e-01		6.08e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:37:47		1.00e+11		9.02e-01		6.14e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:37:50		1.00e+11		9.03e-01		6.19e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:37:52		1.00e+11		9.04e-01		6.21e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 11:37:55		1.00e+11		9.05e-01		6.30e-10		1.00e+15			1.00e+15			1.00e+15
